1557, 0.00344544
1558, 0.00344373
1559, 0.00344201
1560, 0.0034403
1561, 0.00343859
1562, 0.00343688
1563, 0.00343517
1564, 0.00343347
1565, 0.00343177
1566, 0.00343006
1567, 0.00342837
1568, 0.00342667
1569, 0.00342497
1570, 0.00342328
1571, 0.00342158
1572, 0.0034199
1573, 0.00341821
1574, 0.00341652
1575, 0.00341484
1576, 0.00341316
1577, 0.00341148
1578, 0.0034098
1579, 0.00340813
1580, 0.00340645
1581, 0.00340478
1582, 0.00340311
1583, 0.00340144
1584, 0.00339977
1585, 0.00339811
1586, 0.00339645
1587, 0.00339479
1588, 0.00339313
1589, 0.00339147
1590, 0.00338982
1591, 0.00338816
1592, 0.00338651
1593, 0.00338486
1594, 0.00338321
1595, 0.00338156
1596, 0.00337992
1597, 0.00337827
1598, 0.00337663
1599, 0.00337499
1600, 0.00337336
1601, 0.00337172
1602, 0.00337009
1603, 0.00336845
1604, 0.00336683
1605, 0.0033652
1606, 0.00336357
1607, 0.00336195
1608, 0.00336032
1609, 0.0033587
1610, 0.00335708
1611, 0.00335546
1612, 0.00335385
1613, 0.00335223
1614, 0.00335062
1615, 0.00334901
1616, 0.0033474
1617, 0.0033458
1618, 0.00334419
1619, 0.00334258
1620, 0.00334098
1621, 0.00333938
1622, 0.00333778
1623, 0.00333619
1624, 0.00333459
1625, 0.00333299
1626, 0.00333141
1627, 0.00332982
1628, 0.00332823
1629, 0.00332664
1630, 0.00332505
1631, 0.00332347
1632, 0.00332189
1633, 0.00332031
1634, 0.00331873
1635, 0.00331715
1636, 0.00331557
1637, 0.003314
1638, 0.00331243
1639, 0.00331087
1640, 0.00330929
1641, 0.00330773
1642, 0.00330616
1643, 0.0033046
1644, 0.00330304
1645, 0.00330148
1646, 0.00329992
1647, 0.00329836
1648, 0.00329681
1649, 0.00329525
1650, 0.0032937
1651, 0.00329216
1652, 0.0032906
1653, 0.00328906
1654, 0.00328751
1655, 0.00328597
1656, 0.00328443
1657, 0.00328289
1658, 0.00328135
1659, 0.00327981
1660, 0.00327827
1661, 0.00327674
1662, 0.00327521
1663, 0.00327368
1664, 0.00327215
1665, 0.00327063
1666, 0.0032691
1667, 0.00326757
1668, 0.00326605
1669, 0.00326453
1670, 0.00326301
1671, 0.00326149
1672, 0.00325997
1673, 0.00325846
1674, 0.00325694
1675, 0.00325543
1676, 0.00325392
1677, 0.00325241
1678, 0.0032509
1679, 0.0032494
1680, 0.00324789
1681, 0.00324639
1682, 0.00324489
1683, 0.00324339
1684, 0.00324189
1685, 0.0032404
1686, 0.0032389
1687, 0.00323741
1688, 0.00323591
1689, 0.00323442
1690, 0.00323293
1691, 0.00323144
1692, 0.00322996
1693, 0.00322847
1694, 0.00322699
1695, 0.00322551
1696, 0.00322403
1697, 0.00322255
1698, 0.00322107
1699, 0.0032196
1700, 0.00321812
1701, 0.00321665
1702, 0.00321518
1703, 0.00321371
1704, 0.00321224
1705, 0.00321078
1706, 0.00320932
1707, 0.00320785
1708, 0.00320639
1709, 0.00320493
1710, 0.00320347
1711, 0.00320201
1712, 0.00320056
1713, 0.0031991
1714, 0.00319765
1715, 0.0031962
1716, 0.00319474
1717, 0.0031933
1718, 0.00319185
1719, 0.0031904
1720, 0.00318896
1721, 0.00318751
1722, 0.00318607
1723, 0.00318463
1724, 0.00318319
1725, 0.00318176
1726, 0.00318032
1727, 0.00317888
1728, 0.00317745
1729, 0.00317602
1730, 0.00317459
1731, 0.00317316
1732, 0.00317173
1733, 0.0031703
1734, 0.00316888
1735, 0.00316746
1736, 0.00316603
1737, 0.00316461
1738, 0.00316319
1739, 0.00316177
1740, 0.00316035
1741, 0.00315894
1742, 0.00315753
1743, 0.00315611
1744, 0.0031547
1745, 0.00315329
1746, 0.00315189
1747, 0.00315047
1748, 0.00314907
1749, 0.00314766
1750, 0.00314626
1751, 0.00314486
1752, 0.00314346
1753, 0.00314206
1754, 0.00314066
1755, 0.00313926
1756, 0.00313787
1757, 0.00313648
1758, 0.00313509
1759, 0.0031337
1760, 0.00313231
1761, 0.00313092
1762, 0.00312953
1763, 0.00312814
1764, 0.00312676
1765, 0.00312538
1766, 0.003124
1767, 0.00312262
1768, 0.00312124
1769, 0.00311986
1770, 0.00311848
1771, 0.00311711
1772, 0.00311574
1773, 0.00311436
1774, 0.00311299
1775, 0.00311162
1776, 0.00311025
1777, 0.00310888
1778, 0.00310752
1779, 0.00310615
1780, 0.00310479
1781, 0.00310343
1782, 0.00310206
1783, 0.00310071
1784, 0.00309935
1785, 0.00309799
1786, 0.00309664
1787, 0.00309528
1788, 0.00309393
1789, 0.00309258
1790, 0.00309123
1791, 0.00308988
1792, 0.00308853
1793, 0.00308718
1794, 0.00308584
1795, 0.00308449
1796, 0.00308315
1797, 0.00308181
1798, 0.00308047
1799, 0.00307913
1800, 0.00307779
1801, 0.00307646
1802, 0.00307512
1803, 0.00307379
1804, 0.00307245
1805, 0.00307112
1806, 0.00306979
1807, 0.00306846
1808, 0.00306713
1809, 0.0030658
1810, 0.00306448
1811, 0.00306315
1812, 0.00306183
1813, 0.00306051
1814, 0.00305919
1815, 0.00305787
1816, 0.00305655
1817, 0.00305524
1818, 0.00305392
1819, 0.0030526
1820, 0.00305129
1821, 0.00304998
1822, 0.00304867
1823, 0.00304736
1824, 0.00304605
1825, 0.00304474
1826, 0.00304344
1827, 0.00304213
1828, 0.00304083
1829, 0.00303953
1830, 0.00303822
1831, 0.00303692
1832, 0.00303563
1833, 0.00303433
1834, 0.00303303
1835, 0.00303173
1836, 0.00303044
1837, 0.00302915
1838, 0.00302786
1839, 0.00302656
1840, 0.00302527
1841, 0.00302398
1842, 0.0030227
1843, 0.00302141
1844, 0.00302013
1845, 0.00301884
1846, 0.00301756
1847, 0.00301628
1848, 0.003015
1849, 0.00301372
1850, 0.00301244
1851, 0.00301117
1852, 0.00300989
1853, 0.00300862
1854, 0.00300734
1855, 0.00300607
1856, 0.0030048
1857, 0.00300353
1858, 0.00300226
1859, 0.00300099
1860, 0.00299972
1861, 0.00299846
1862, 0.0029972
1863, 0.00299593
1864, 0.00299467
1865, 0.00299341
1866, 0.00299215
1867, 0.00299089
1868, 0.00298964
1869, 0.00298838
1870, 0.00298712
1871, 0.00298587
1872, 0.00298462
1873, 0.00298336
1874, 0.00298211
1875, 0.00298086
1876, 0.00297961
1877, 0.00297837
1878, 0.00297712
1879, 0.00297588
1880, 0.00297463
1881, 0.00297339
1882, 0.00297215
1883, 0.0029709
1884, 0.00296966
1885, 0.00296842
1886, 0.00296719
1887, 0.00296595
1888, 0.00296472
1889, 0.00296348
1890, 0.00296225
1891, 0.00296102
1892, 0.00295979
1893, 0.00295855
1894, 0.00295733
1895, 0.0029561
1896, 0.00295487
1897, 0.00295365
1898, 0.00295242
1899, 0.0029512
1900, 0.00294998
1901, 0.00294875
1902, 0.00294753
1903, 0.00294631
1904, 0.00294509
1905, 0.00294388
1906, 0.00294266
1907, 0.00294145
1908, 0.00294023
1909, 0.00293902
1910, 0.00293781
1911, 0.0029366
1912, 0.00293539
1913, 0.00293418
1914, 0.00293297
1915, 0.00293176
1916, 0.00293055
1917, 0.00292935
1918, 0.00292814
1919, 0.00292694
1920, 0.00292574
1921, 0.00292454
1922, 0.00292334
1923, 0.00292215
1924, 0.00292095
1925, 0.00291975
1926, 0.00291856
1927, 0.00291736
1928, 0.00291617
1929, 0.00291498
1930, 0.00291379
1931, 0.0029126
1932, 0.0029114
1933, 0.00291022
1934, 0.00290903
1935, 0.00290784
1936, 0.00290666
1937, 0.00290547
1938, 0.00290429
1939, 0.00290311
1940, 0.00290193
1941, 0.00290075
1942, 0.00289957
1943, 0.00289839
1944, 0.00289721
1945, 0.00289604
1946, 0.00289486
1947, 0.00289369
1948, 0.00289252
1949, 0.00289134
1950, 0.00289017
1951, 0.002889
1952, 0.00288783
1953, 0.00288667
1954, 0.0028855
1955, 0.00288433
1956, 0.00288316
1957, 0.002882
1958, 0.00288084
1959, 0.00287968
1960, 0.00287851
1961, 0.00287735
1962, 0.00287619
1963, 0.00287504
1964, 0.00287388
1965, 0.00287272
1966, 0.00287157
1967, 0.00287041
1968, 0.00286926
1969, 0.0028681
1970, 0.00286696
1971, 0.0028658
1972, 0.00286466
1973, 0.00286351
1974, 0.00286236
1975, 0.00286121
1976, 0.00286006
1977, 0.00285892
1978, 0.00285777
1979, 0.00285663
1980, 0.00285549
1981, 0.00285435
1982, 0.00285321
1983, 0.00285207
1984, 0.00285093
1985, 0.0028498
1986, 0.00284866
1987, 0.00284752
1988, 0.00284639
1989, 0.00284525
1990, 0.00284412
1991, 0.00284299
1992, 0.00284186
1993, 0.00284073
1994, 0.0028396
1995, 0.00283847
1996, 0.00283735
1997, 0.00283622
1998, 0.0028351
1999, 0.00283397
